Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-17,1095.4100341796875,1105.8900146484375,1095.25,1095.7099609375,207029400,0.0,0.0
2019-10-16,1101.0,1102.1400146484375,1097.25,1098.8199462890625,205610900,0.0,0.0
2019-10-15,1097.030029296875,1104.47998046875,1093.2900390625,1100.989990234375,201498000,0.0,0.0
2019-10-14,1090.6099853515625,1091.739990234375,1082.510009765625,1090.5,151191400,0.0,0.0
2019-10-11,1077.8399658203125,1094.27001953125,1077.6199951171875,1094.1300048828125,271559100,0.0,0.0
2019-10-10,1070.27001953125,1078.5699462890625,1062.260009765625,1076.8599853515625,200166000,0.0,0.0
2019-10-09,1059.77001953125,1069.8599853515625,1057.6099853515625,1066.5999755859375,172277700,0.0,0.0
2019-10-08,1072.989990234375,1074.050048828125,1059.22998046875,1059.719970703125,165380400,0.0,0.0
2019-10-07,1063.9200439453125,1072.800048828125,1061.7099609375,1072.6400146484375,147091000,0.0,0.0
2019-10-04,1058.8599853515625,1065.0899658203125,1053.8800048828125,1065.0899658203125,177972100,0.0,0.0
2019-10-03,1052.969970703125,1060.219970703125,1046.3599853515625,1055.0799560546875,191131900,0.0,0.0
2019-10-02,1083.3699951171875,1083.3699951171875,1052.780029296875,1052.780029296875,246911000,0.0,0.0
2019-10-01,1102.969970703125,1105.8499755859375,1084.0899658203125,1084.7099609375,187351100,0.0,0.0
