Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-28 00:00:00-04:00,8693.4501953125,8913.509765625,8685.6904296875,8909.919921875,0,0.0,0.0
2022-10-31 00:00:00-04:00,8909.919921875,8919.75,8809.7900390625,8890.3798828125,0,0.0,0.0
2022-11-01 00:00:00-04:00,8890.3798828125,8956.990234375,8863.5498046875,8883.9501953125,0,0.0,0.0
2022-11-02 00:00:00-04:00,8883.9501953125,8994.48046875,8762.6201171875,8765.26953125,0,0.0,0.0
2022-11-03 00:00:00-04:00,8765.26953125,8882.5498046875,8680.400390625,8813.8095703125,0,0.0,0.0
2022-11-04 00:00:00-04:00,8813.8095703125,8913.0400390625,8711.5400390625,8884.759765625,0,0.0,0.0
2022-11-07 00:00:00-05:00,8884.759765625,9029.7001953125,8880.0595703125,9014.23046875,0,0.0,0.0
2022-11-08 00:00:00-05:00,9014.23046875,9120.8701171875,8982.75,9090.5,0,0.0,0.0
2022-11-09 00:00:00-05:00,9090.5,9112.1201171875,9000.3603515625,9003.7197265625,0,0.0,0.0
2022-11-10 00:00:00-05:00,9003.7197265625,9326.7099609375,9003.7197265625,9319.9697265625,0,0.0,0.0
2022-11-11 00:00:00-05:00,9319.9697265625,9319.9697265625,9062.5302734375,9079.099609375,0,0.0,0.0
2022-11-14 00:00:00-05:00,9061.150390625,9109.01953125,8972.66015625,8972.66015625,0,0.0,0.0
2022-11-15 00:00:00-05:00,9062.6796875,9138.650390625,9006.2197265625,9098.6904296875,0,0.0,0.0
2022-11-16 00:00:00-05:00,9098.6904296875,9101.3203125,9023.6396484375,9060.58984375,0,0.0,0.0
2022-11-17 00:00:00-05:00,8956.0703125,9073.6103515625,8954.900390625,9069.5400390625,0,0.0,0.0
2022-11-18 00:00:00-05:00,9149.240234375,9174.150390625,9087.5302734375,9128.419921875,0,0.0,0.0
2022-11-21 00:00:00-05:00,9128.419921875,9199.9501953125,9099.2900390625,9166.8798828125,0,0.0,0.0
2022-11-22 00:00:00-05:00,9166.8798828125,9231.4404296875,9166.8798828125,9205.0498046875,0,0.0,0.0
2022-11-23 00:00:00-05:00,9205.0498046875,9253.25,9186.4404296875,9218.6298828125,0,0.0,0.0
2022-11-25 00:00:00-05:00,9218.6298828125,9290.509765625,9218.6298828125,9284.5302734375,0,0.0,0.0
2022-11-28 00:00:00-05:00,9284.5302734375,9284.5302734375,9091.330078125,9111.669921875,0,0.0,0.0
2022-11-29 00:00:00-05:00,9111.669921875,9158.240234375,9088.7900390625,9107.1396484375,0,0.0,0.0
2022-11-30 00:00:00-05:00,9107.1396484375,9250.650390625,9024.3701171875,9250.650390625,0,0.0,0.0
2022-12-01 00:00:00-05:00,9250.650390625,9281.01953125,9175.9296875,9245.9599609375,0,0.0,0.0
2022-12-02 00:00:00-05:00,9245.9599609375,9409.1103515625,9156.2197265625,9388.080078125,0,0.0,0.0
2022-12-05 00:00:00-05:00,9388.080078125,9388.080078125,9263.7802734375,9280.08984375,0,0.0,0.0
2022-12-06 00:00:00-05:00,9280.08984375,9309.6103515625,9083.419921875,9141.509765625,0,0.0,0.0
2022-12-07 00:00:00-05:00,9141.509765625,9182.83984375,9085.2802734375,9105.2197265625,0,0.0,0.0
2022-12-08 00:00:00-05:00,9105.2197265625,9243.7900390625,9105.2197265625,9137.1103515625,0,0.0,0.0
2022-12-09 00:00:00-05:00,9137.1103515625,9177.8203125,9046.98046875,9049.26953125,0,0.0,0.0
2022-12-12 00:00:00-05:00,9049.26953125,9176.2197265625,9049.26953125,9175.400390625,0,0.0,0.0
2022-12-13 00:00:00-05:00,9175.400390625,9337.1103515625,9123.6904296875,9161.08984375,0,0.0,0.0
2022-12-14 00:00:00-05:00,9161.08984375,9274.099609375,9139.8203125,9184.5302734375,0,0.0,0.0
2022-12-15 00:00:00-05:00,9184.5302734375,9184.5302734375,8945.2001953125,8998.7802734375,0,0.0,0.0
2022-12-16 00:00:00-05:00,8998.7802734375,9053.01953125,8927.259765625,9028.419921875,0,0.0,0.0
2022-12-19 00:00:00-05:00,9028.419921875,9084.080078125,8946.8095703125,8973.1904296875,0,0.0,0.0
2022-12-20 00:00:00-05:00,8973.1904296875,9105.66015625,8972.9296875,9047.8203125,0,0.0,0.0
2022-12-21 00:00:00-05:00,9047.8203125,9223.580078125,9047.8203125,9219.900390625,0,0.0,0.0
2022-12-22 00:00:00-05:00,9219.900390625,9219.900390625,8928.990234375,9060.400390625,0,0.0,0.0
2022-12-23 00:00:00-05:00,9060.400390625,9122.51953125,9026.1103515625,9111.580078125,0,0.0,0.0
2022-12-27 00:00:00-05:00,9111.580078125,9206.8603515625,9111.580078125,9149.2802734375,0,0.0,0.0
2022-12-28 00:00:00-05:00,9149.2802734375,9186.099609375,9061.83984375,9063.0400390625,0,0.0,0.0
2022-12-29 00:00:00-05:00,9063.0400390625,9181.6201171875,9063.0400390625,9161.099609375,0,0.0,0.0
2022-12-30 00:00:00-05:00,9161.099609375,9191.8701171875,9085.3701171875,9180.25,0,0.0,0.0
2023-01-03 00:00:00-05:00,9180.25,9225.6904296875,9113.4697265625,9178.1298828125,0,0.0,0.0
2023-01-04 00:00:00-05:00,9178.1298828125,9264.5498046875,9077.0,9234.7099609375,0,0.0,0.0
2023-01-05 00:00:00-05:00,9234.7099609375,9234.7099609375,9160.76953125,9202.509765625,0,0.0,0.0
2023-01-06 00:00:00-05:00,9202.509765625,9429.6904296875,9202.509765625,9352.9404296875,0,0.0,0.0
2023-01-09 00:00:00-05:00,9352.9404296875,9368.650390625,9170.6201171875,9201.740234375,0,0.0,0.0
2023-01-10 00:00:00-05:00,9201.740234375,9265.2998046875,9167.26953125,9259.6904296875,0,0.0,0.0
2023-01-11 00:00:00-05:00,9259.6904296875,9314.669921875,9243.2099609375,9312.23046875,0,0.0,0.0
2023-01-12 00:00:00-05:00,9312.23046875,9409.599609375,9278.2197265625,9381.759765625,0,0.0,0.0
2023-01-13 00:00:00-05:00,9381.759765625,9381.759765625,9246.1298828125,9302.41015625,0,0.0,0.0
2023-01-17 00:00:00-05:00,9302.41015625,9329.4404296875,9241.51953125,9245.08984375,0,0.0,0.0
2023-01-18 00:00:00-05:00,9245.08984375,9266.919921875,9084.8896484375,9085.5595703125,0,0.0,0.0
2023-01-19 00:00:00-05:00,9085.5595703125,9085.5595703125,8953.0302734375,8953.599609375,0,0.0,0.0
2023-01-20 00:00:00-05:00,8953.599609375,9047.099609375,8933.66015625,9042.6103515625,0,0.0,0.0
2023-01-23 00:00:00-05:00,9042.6103515625,9167.7998046875,9042.6103515625,9140.1103515625,0,0.0,0.0
2023-01-24 00:00:00-05:00,9140.1103515625,9237.1904296875,9067.650390625,9231.150390625,0,0.0,0.0
2023-01-25 00:00:00-05:00,9231.150390625,9272.23046875,9113.0498046875,9263.6103515625,0,0.0,0.0
2023-01-26 00:00:00-05:00,9263.6103515625,9322.6298828125,9228.0703125,9305.759765625,0,0.0,0.0
2023-01-27 00:00:00-05:00,9305.759765625,9377.75,9282.4697265625,9312.349609375,0,0.0,0.0
2023-01-30 00:00:00-05:00,9312.349609375,9371.509765625,9264.5400390625,9270.6298828125,0,0.0,0.0
2023-01-31 00:00:00-05:00,9270.6298828125,9412.509765625,9256.41015625,9412.509765625,0,0.0,0.0
2023-02-01 00:00:00-05:00,9412.509765625,9494.3798828125,9342.3203125,9444.1103515625,0,0.0,0.0
2023-02-02 00:00:00-05:00,9444.1103515625,9485.83984375,9394.0595703125,9446.5703125,0,0.0,0.0
2023-02-03 00:00:00-05:00,9446.5703125,9489.25,9376.2998046875,9389.6103515625,0,0.0,0.0
2023-02-06 00:00:00-05:00,9389.6103515625,9441.2197265625,9365.6201171875,9418.759765625,0,0.0,0.0
2023-02-07 00:00:00-05:00,9418.759765625,9509.3798828125,9320.75,9494.0595703125,0,0.0,0.0
2023-02-08 00:00:00-05:00,9494.0595703125,9494.0595703125,9416.349609375,9440.66015625,0,0.0,0.0
2023-02-09 00:00:00-05:00,9440.66015625,9507.8798828125,9349.75,9372.51953125,0,0.0,0.0
2023-02-10 00:00:00-05:00,9372.51953125,9457.349609375,9360.75,9453.259765625,0,0.0,0.0
2023-02-13 00:00:00-05:00,9453.259765625,9543.080078125,9453.259765625,9527.5400390625,0,0.0,0.0
2023-02-14 00:00:00-05:00,9527.5400390625,9596.6201171875,9485.6103515625,9571.1201171875,0,0.0,0.0
2023-02-15 00:00:00-05:00,9571.1201171875,9622.23046875,9501.259765625,9621.73046875,0,0.0,0.0
2023-02-16 00:00:00-05:00,9621.73046875,9638.1201171875,9520.51953125,9549.150390625,0,0.0,0.0
2023-02-17 00:00:00-05:00,9549.150390625,9589.009765625,9486.08984375,9585.330078125,0,0.0,0.0
2023-02-21 00:00:00-05:00,9585.330078125,9600.0595703125,9454.9697265625,9472.4501953125,0,0.0,0.0
2023-02-22 00:00:00-05:00,9472.4501953125,9540.98046875,9454.7998046875,9484.2998046875,0,0.0,0.0
2023-02-23 00:00:00-05:00,9484.2998046875,9564.3603515625,9406.6904296875,9481.650390625,0,0.0,0.0
2023-02-24 00:00:00-05:00,9481.650390625,9481.650390625,9372.2998046875,9430.73046875,0,0.0,0.0
2023-02-27 00:00:00-05:00,9430.73046875,9523.4404296875,9414.3095703125,9433.23046875,0,0.0,0.0
2023-02-28 00:00:00-05:00,9433.23046875,9438.9501953125,9385.73046875,9390.4599609375,0,0.0,0.0
2023-03-01 00:00:00-05:00,9390.4599609375,9474.76953125,9376.8798828125,9454.5703125,0,0.0,0.0
2023-03-02 00:00:00-05:00,9454.5703125,9558.0703125,9414.849609375,9551.33984375,0,0.0,0.0
2023-03-03 00:00:00-05:00,9551.33984375,9631.5703125,9532.759765625,9621.25,0,0.0,0.0
2023-03-06 00:00:00-05:00,9621.25,9656.3603515625,9585.6396484375,9605.7900390625,0,0.0,0.0
2023-03-07 00:00:00-05:00,9605.7900390625,9648.4296875,9535.6103515625,9539.0400390625,0,0.0,0.0
2023-03-08 00:00:00-05:00,9539.0400390625,9570.6201171875,9429.83984375,9493.740234375,0,0.0,0.0
2023-03-09 00:00:00-05:00,9493.740234375,9560.7099609375,9343.150390625,9353.7802734375,0,0.0,0.0
2023-03-10 00:00:00-05:00,9353.7802734375,9375.650390625,9198.41015625,9245.3203125,0,0.0,0.0
2023-03-13 00:00:00-04:00,9245.3203125,9245.3203125,9109.580078125,9185.75,0,0.0,0.0
2023-03-14 00:00:00-04:00,9185.75,9374.900390625,9185.75,9292.1904296875,0,0.0,0.0
2023-03-15 00:00:00-04:00,9292.1904296875,9292.1904296875,8927.76953125,9082.2099609375,0,0.0,0.0
2023-03-16 00:00:00-04:00,9082.2099609375,9239.509765625,9005.6103515625,9196.26953125,0,0.0,0.0
2023-03-17 00:00:00-04:00,9196.26953125,9196.26953125,8985.3701171875,9006.9697265625,0,0.0,0.0
2023-03-20 00:00:00-04:00,9006.9697265625,9182.9599609375,9006.9697265625,9140.7998046875,0,0.0,0.0
2023-03-21 00:00:00-04:00,9140.7998046875,9292.58984375,9140.7998046875,9253.8798828125,0,0.0,0.0
2023-03-22 00:00:00-04:00,9253.8798828125,9273.4404296875,9088.4501953125,9088.919921875,0,0.0,0.0
2023-03-23 00:00:00-04:00,9088.919921875,9196.7197265625,9026.33984375,9083.5498046875,0,0.0,0.0
2023-03-24 00:00:00-04:00,9083.5498046875,9159.9501953125,8997.4296875,9152.16015625,0,0.0,0.0
2023-03-27 00:00:00-04:00,9152.16015625,9251.2001953125,9152.16015625,9228.7001953125,0,0.0,0.0
2023-03-28 00:00:00-04:00,9228.7001953125,9286.0400390625,9219.830078125,9240.349609375,0,0.0,0.0
2023-03-29 00:00:00-04:00,9240.349609375,9335.23046875,9240.349609375,9332.73046875,0,0.0,0.0
2023-03-30 00:00:00-04:00,9332.73046875,9374.5,9319.599609375,9360.7197265625,0,0.0,0.0
2023-03-31 00:00:00-04:00,9360.7197265625,9443.2099609375,9360.7197265625,9438.7900390625,0,0.0,0.0
2023-04-03 00:00:00-04:00,9438.7900390625,9574.3798828125,9438.7900390625,9562.01953125,0,0.0,0.0
2023-04-04 00:00:00-04:00,9562.01953125,9573.0400390625,9408.2197265625,9455.7900390625,0,0.0,0.0
2023-04-05 00:00:00-04:00,9455.7900390625,9463.7802734375,9360.0400390625,9387.1201171875,0,0.0,0.0
2023-04-06 00:00:00-04:00,9387.1201171875,9427.1298828125,9351.9296875,9386.259765625,0,0.0,0.0
2023-04-10 00:00:00-04:00,9386.259765625,9489.7802734375,9376.3603515625,9486.8603515625,0,0.0,0.0
2023-04-11 00:00:00-04:00,9486.8603515625,9539.509765625,9474.5,9482.75,0,0.0,0.0
2023-04-12 00:00:00-04:00,9482.75,9575.099609375,9482.75,9527.919921875,0,0.0,0.0
2023-04-13 00:00:00-04:00,9527.919921875,9597.0400390625,9486.2998046875,9579.3203125,0,0.0,0.0
2023-04-14 00:00:00-04:00,9579.3203125,9579.3203125,9426.0,9475.1904296875,0,0.0,0.0
2023-04-17 00:00:00-04:00,9475.1904296875,9552.9697265625,9475.1904296875,9546.0,0,0.0,0.0
2023-04-18 00:00:00-04:00,9546.0,9650.599609375,9546.0,9624.900390625,0,0.0,0.0
2023-04-19 00:00:00-04:00,9624.900390625,9624.900390625,9566.4404296875,9585.169921875,0,0.0,0.0
2023-04-20 00:00:00-04:00,9585.169921875,9585.169921875,9522.330078125,9554.6796875,0,0.0,0.0
2023-04-21 00:00:00-04:00,9554.6796875,9580.5498046875,9474.009765625,9505.5498046875,0,0.0,0.0
2023-04-24 00:00:00-04:00,9505.5498046875,9529.2900390625,9460.580078125,9505.0595703125,0,0.0,0.0
2023-04-25 00:00:00-04:00,9505.0595703125,9505.0595703125,9379.6396484375,9394.8603515625,0,0.0,0.0
2023-04-26 00:00:00-04:00,9394.8603515625,9394.8603515625,9193.0703125,9205.83984375,0,0.0,0.0
2023-04-27 00:00:00-04:00,9205.83984375,9369.349609375,9205.83984375,9361.099609375,0,0.0,0.0
2023-04-28 00:00:00-04:00,9361.099609375,9405.76953125,9343.650390625,9402.26953125,0,0.0,0.0
2023-05-01 00:00:00-04:00,9402.26953125,9532.4296875,9402.26953125,9462.25,0,0.0,0.0
2023-05-02 00:00:00-04:00,9462.25,9462.25,9278.8798828125,9365.2998046875,0,0.0,0.0
2023-05-03 00:00:00-04:00,9365.2998046875,9418.2197265625,9288.9404296875,9292.66015625,0,0.0,0.0
2023-05-04 00:00:00-04:00,9292.66015625,9295.919921875,9099.0302734375,9178.1396484375,0,0.0,0.0
2023-05-05 00:00:00-04:00,9178.1396484375,9304.08984375,9178.1396484375,9288.5498046875,0,0.0,0.0
2023-05-08 00:00:00-04:00,9288.5498046875,9334.990234375,9228.75,9248.26953125,0,0.0,0.0
2023-05-09 00:00:00-04:00,9248.26953125,9353.7197265625,9248.26953125,9330.6103515625,0,0.0,0.0
2023-05-10 00:00:00-04:00,9330.6103515625,9374.58984375,9176.0595703125,9263.830078125,0,0.0,0.0
2023-05-11 00:00:00-04:00,9263.830078125,9263.830078125,9159.400390625,9206.240234375,0,0.0,0.0
2023-05-12 00:00:00-04:00,9206.240234375,9262.2099609375,9127.990234375,9184.4404296875,0,0.0,0.0
2023-05-15 00:00:00-04:00,9184.4404296875,9291.099609375,9184.4404296875,9275.1103515625,0,0.0,0.0
2023-05-16 00:00:00-04:00,9275.1103515625,9275.1103515625,9181.48046875,9181.7001953125,0,0.0,0.0
2023-05-17 00:00:00-04:00,9181.7001953125,9370.8095703125,9181.7001953125,9347.3896484375,0,0.0,0.0
2023-05-18 00:00:00-04:00,9347.3896484375,9405.169921875,9288.7998046875,9396.4296875,0,0.0,0.0
2023-05-19 00:00:00-04:00,9396.4296875,9450.9296875,9327.6904296875,9349.830078125,0,0.0,0.0
2023-05-22 00:00:00-04:00,9349.830078125,9414.3603515625,9308.650390625,9392.5302734375,0,0.0,0.0
2023-05-23 00:00:00-04:00,9392.5302734375,9392.5302734375,9246.25,9247.6396484375,0,0.0,0.0
2023-05-24 00:00:00-04:00,9247.6396484375,9247.6396484375,9137.1201171875,9148.7802734375,0,0.0,0.0
2023-05-25 00:00:00-04:00,9148.7802734375,9148.7802734375,9026.6904296875,9090.08984375,0,0.0,0.0
2023-05-26 00:00:00-04:00,9090.08984375,9229.1103515625,9090.08984375,9187.48046875,0,0.0,0.0
2023-05-30 00:00:00-04:00,9187.48046875,9245.2802734375,9158.33984375,9194.1904296875,0,0.0,0.0
2023-05-31 00:00:00-04:00,9194.1904296875,9194.1904296875,9065.7099609375,9117.41015625,0,0.0,0.0
2023-06-01 00:00:00-04:00,9117.41015625,9235.08984375,9110.849609375,9215.830078125,0,0.0,0.0
2023-06-02 00:00:00-04:00,9215.830078125,9457.6201171875,9215.830078125,9431.51953125,0,0.0,0.0
2023-06-05 00:00:00-04:00,9431.51953125,9446.75,9353.9697265625,9365.5703125,0,0.0,0.0
2023-06-06 00:00:00-04:00,9365.5703125,9465.900390625,9365.5703125,9452.8896484375,0,0.0,0.0
2023-06-07 00:00:00-04:00,9452.8896484375,9589.2001953125,9449.08984375,9583.5400390625,0,0.0,0.0
2023-06-08 00:00:00-04:00,9583.5400390625,9658.2802734375,9560.259765625,9628.900390625,0,0.0,0.0
2023-06-09 00:00:00-04:00,9628.900390625,9647.3701171875,9562.5,9596.3896484375,0,0.0,0.0
2023-06-12 00:00:00-04:00,9596.3896484375,9674.16015625,9579.6796875,9652.509765625,0,0.0,0.0
2023-06-13 00:00:00-04:00,9652.509765625,9711.830078125,9623.490234375,9676.3701171875,0,0.0,0.0
2023-06-14 00:00:00-04:00,9676.3701171875,9676.7001953125,9564.8095703125,9598.4501953125,0,0.0,0.0
2023-06-15 00:00:00-04:00,9598.4501953125,9722.8798828125,9597.5703125,9705.83984375,0,0.0,0.0
2023-06-16 00:00:00-04:00,9705.83984375,9809.3896484375,9688.330078125,9732.4599609375,0,0.0,0.0
2023-06-20 00:00:00-04:00,9732.4599609375,9732.4599609375,9649.3203125,9688.7802734375,0,0.0,0.0
2023-06-21 00:00:00-04:00,9688.7802734375,9795.16015625,9657.2099609375,9770.2998046875,0,0.0,0.0
2023-06-22 00:00:00-04:00,9770.2998046875,9770.2998046875,9653.16015625,9668.9296875,0,0.0,0.0
2023-06-23 00:00:00-04:00,9668.9296875,9668.9296875,9543.4697265625,9573.1796875,0,0.0,0.0
2023-06-26 00:00:00-04:00,9573.1796875,9606.7900390625,9506.150390625,9589.330078125,0,0.0,0.0
2023-06-27 00:00:00-04:00,9589.330078125,9698.3603515625,9589.330078125,9692.0400390625,0,0.0,0.0
2023-06-28 00:00:00-04:00,9692.0400390625,9705.01953125,9650.7197265625,9688.919921875,0,0.0,0.0
2023-06-29 00:00:00-04:00,9688.919921875,9831.0498046875,9682.51953125,9828.330078125,0,0.0,0.0
2023-06-30 00:00:00-04:00,9828.330078125,9934.1201171875,9828.330078125,9894.349609375,0,0.0,0.0
2023-07-03 00:00:00-04:00,9894.349609375,9922.990234375,9838.9501953125,9910.5595703125,0,0.0,0.0
2023-07-05 00:00:00-04:00,9910.5595703125,9910.5595703125,9833.1103515625,9880.33984375,0,0.0,0.0
2023-07-06 00:00:00-04:00,9880.33984375,9880.33984375,9742.16015625,9799.8798828125,0,0.0,0.0
2023-07-07 00:00:00-04:00,9799.8798828125,9890.509765625,9784.3095703125,9808.51953125,0,0.0,0.0
2023-07-10 00:00:00-04:00,9808.51953125,9902.509765625,9803.5595703125,9901.9697265625,0,0.0,0.0
2023-07-11 00:00:00-04:00,9901.9697265625,10013.0400390625,9892.1103515625,10002.7001953125,0,0.0,0.0
2023-07-12 00:00:00-04:00,10002.7001953125,10071.169921875,9945.900390625,9949.740234375,0,0.0,0.0
2023-07-13 00:00:00-04:00,9949.740234375,9986.2197265625,9922.6298828125,9966.5595703125,0,0.0,0.0
2023-07-14 00:00:00-04:00,9966.5595703125,9966.5595703125,9854.98046875,9871.849609375,0,0.0,0.0
2023-07-17 00:00:00-04:00,9871.849609375,9981.5,9869.0302734375,9949.830078125,0,0.0,0.0
2023-07-18 00:00:00-04:00,9949.830078125,10016.830078125,9876.150390625,9918.01953125,0,0.0,0.0
2023-07-19 00:00:00-04:00,9918.01953125,9959.66015625,9837.7900390625,9879.6298828125,0,0.0,0.0
2023-07-20 00:00:00-04:00,9879.6298828125,9977.9296875,9879.6298828125,9963.490234375,0,0.0,0.0
2023-07-21 00:00:00-04:00,9963.490234375,10001.6298828125,9917.3603515625,9919.1201171875,0,0.0,0.0
2023-07-24 00:00:00-04:00,9919.1201171875,9955.1796875,9909.240234375,9933.75,0,0.0,0.0
2023-07-25 00:00:00-04:00,9933.75,9933.75,9729.3896484375,9906.419921875,0,0.0,0.0
2023-07-26 00:00:00-04:00,9906.419921875,9977.6396484375,9904.330078125,9952.33984375,0,0.0,0.0
2023-07-27 00:00:00-04:00,9952.33984375,9954.0302734375,9826.0400390625,9852.6201171875,0,0.0,0.0
2023-07-28 00:00:00-04:00,9852.6201171875,9941.400390625,9852.6201171875,9936.169921875,0,0.0,0.0
2023-07-31 00:00:00-04:00,9936.169921875,9997.330078125,9936.169921875,9996.9404296875,0,0.0,0.0
2023-08-01 00:00:00-04:00,9996.9404296875,10065.009765625,9983.6904296875,10041.419921875,0,0.0,0.0
2023-08-02 00:00:00-04:00,10041.419921875,10041.419921875,9888.25,9901.7998046875,0,0.0,0.0
2023-08-03 00:00:00-04:00,9901.7998046875,9910.58984375,9849.7900390625,9887.9404296875,0,0.0,0.0
2023-08-04 00:00:00-04:00,9887.9404296875,9999.6201171875,9887.9404296875,9900.4501953125,0,0.0,0.0
2023-08-07 00:00:00-04:00,9900.4501953125,10032.919921875,9900.4501953125,10020.7197265625,0,0.0,0.0
2023-08-08 00:00:00-04:00,10020.7197265625,10020.7197265625,9898.23046875,9936.6201171875,0,0.0,0.0
2023-08-09 00:00:00-04:00,9936.6201171875,10033.169921875,9936.6201171875,9983.599609375,0,0.0,0.0
2023-08-10 00:00:00-04:00,9983.599609375,10038.5,9921.9296875,9946.0302734375,0,0.0,0.0
2023-08-11 00:00:00-04:00,9946.0302734375,9989.4697265625,9925.2900390625,9983.330078125,0,0.0,0.0
2023-08-14 00:00:00-04:00,9983.330078125,10002.080078125,9961.0703125,9968.8798828125,0,0.0,0.0
2023-08-15 00:00:00-04:00,9968.8798828125,9968.8798828125,9836.990234375,9837.8798828125,0,0.0,0.0
2023-08-16 00:00:00-04:00,9837.8798828125,9884.6298828125,9811.5498046875,9813.08984375,0,0.0,0.0
2023-08-17 00:00:00-04:00,9813.08984375,9849.2099609375,9701.83984375,9702.1396484375,0,0.0,0.0
2023-08-18 00:00:00-04:00,9702.1396484375,9772.740234375,9628.3896484375,9742.3701171875,0,0.0,0.0
2023-08-21 00:00:00-04:00,9742.3701171875,9763.7802734375,9701.0595703125,9748.33984375,0,0.0,0.0
2023-08-22 00:00:00-04:00,9748.33984375,9807.2197265625,9728.669921875,9774.23046875,0,0.0,0.0
2023-08-23 00:00:00-04:00,9774.23046875,9848.48046875,9774.23046875,9828.26953125,0,0.0,0.0
2023-08-24 00:00:00-04:00,9828.26953125,9846.259765625,9696.0595703125,9696.1904296875,0,0.0,0.0
2023-08-25 00:00:00-04:00,9696.1904296875,9767.2998046875,9633.3798828125,9738.759765625,0,0.0,0.0
2023-08-28 00:00:00-04:00,9738.759765625,9848.2900390625,9738.759765625,9836.9296875,0,0.0,0.0
2023-08-29 00:00:00-04:00,9836.9296875,9886.8896484375,9792.3095703125,9880.5302734375,0,0.0,0.0
2023-08-30 00:00:00-04:00,9880.5302734375,9988.669921875,9880.5302734375,9949.5,0,0.0,0.0
2023-08-31 00:00:00-04:00,9949.5,9983.4404296875,9908.9697265625,9909.0498046875,0,0.0,0.0
2023-09-01 00:00:00-04:00,9909.0498046875,9984.259765625,9909.0498046875,9955.990234375,0,0.0,0.0
2023-09-05 00:00:00-04:00,9955.990234375,9955.990234375,9805.8896484375,9807.5595703125,0,0.0,0.0
2023-09-06 00:00:00-04:00,9807.5595703125,9834.76953125,9687.6298828125,9707.0595703125,0,0.0,0.0
2023-09-07 00:00:00-04:00,9707.0595703125,9716.7802734375,9641.5,9683.3701171875,0,0.0,0.0
2023-09-08 00:00:00-04:00,9683.3701171875,9685.8896484375,9592.740234375,9615.419921875,0,0.0,0.0
2023-09-11 00:00:00-04:00,9615.419921875,9635.0400390625,9526.740234375,9601.1396484375,0,0.0,0.0
2023-09-12 00:00:00-04:00,9601.1396484375,9619.3203125,9548.76953125,9586.91015625,0,0.0,0.0
2023-09-13 00:00:00-04:00,9586.91015625,9620.1103515625,9502.5595703125,9537.3798828125,0,0.0,0.0
2023-09-14 00:00:00-04:00,9537.3798828125,9629.2998046875,9537.3798828125,9626.6298828125,0,0.0,0.0
2023-09-15 00:00:00-04:00,9626.6298828125,9640.8798828125,9550.6796875,9577.2802734375,0,0.0,0.0
2023-09-18 00:00:00-04:00,9577.2802734375,9693.3095703125,9574.4404296875,9640.099609375,0,0.0,0.0
2023-09-19 00:00:00-04:00,9640.099609375,9647.4296875,9544.23046875,9584.26953125,0,0.0,0.0
2023-09-20 00:00:00-04:00,9584.26953125,9667.400390625,9558.099609375,9561.509765625,0,0.0,0.0
2023-09-21 00:00:00-04:00,9561.509765625,9561.509765625,9388.7099609375,9390.169921875,0,0.0,0.0
2023-09-22 00:00:00-04:00,9390.169921875,9408.4296875,9324.240234375,9325.849609375,0,0.0,0.0
2023-09-25 00:00:00-04:00,9325.849609375,9379.2802734375,9288.759765625,9364.6103515625,0,0.0,0.0
2023-09-26 00:00:00-04:00,9364.6103515625,9364.6103515625,9260.9697265625,9265.4697265625,0,0.0,0.0
2023-09-27 00:00:00-04:00,9265.4697265625,9381.5703125,9265.4697265625,9359.599609375,0,0.0,0.0
2023-09-28 00:00:00-04:00,9359.599609375,9437.23046875,9359.599609375,9371.3701171875,0,0.0,0.0
2023-09-29 00:00:00-04:00,9371.3701171875,9429.5302734375,9331.2998046875,9351.7998046875,0,0.0,0.0
2023-10-02 00:00:00-04:00,9351.7998046875,9379.7197265625,9245.9599609375,9281.4697265625,0,0.0,0.0
2023-10-03 00:00:00-04:00,9281.4697265625,9315.0,9179.3095703125,9202.7197265625,0,0.0,0.0
2023-10-04 00:00:00-04:00,9202.7197265625,9215.7998046875,9104.26953125,9190.98046875,0,0.0,0.0
2023-10-05 00:00:00-04:00,9190.98046875,9200.41015625,9121.2802734375,9152.25,0,0.0,0.0
2023-10-06 00:00:00-04:00,9152.25,9318.240234375,9073.6201171875,9271.3203125,0,0.0,0.0
2023-10-09 00:00:00-04:00,9271.3203125,9648.3203125,9271.3203125,9638.5,0,0.0,0.0
2023-10-10 00:00:00-04:00,9638.5,9725.330078125,9638.3603515625,9674.7802734375,0,0.0,0.0
2023-10-11 00:00:00-04:00,9674.7802734375,9767.5302734375,9674.7802734375,9764.7998046875,0,0.0,0.0
2023-10-12 00:00:00-04:00,9764.7998046875,9779.4296875,9590.41015625,9657.7197265625,0,0.0,0.0
2023-10-13 00:00:00-04:00,9657.7197265625,9708.66015625,9613.400390625,9653.7900390625,0,0.0,0.0
2023-10-16 00:00:00-04:00,9653.7900390625,9728.26953125,9630.0400390625,9697.900390625,0,0.0,0.0
2023-10-17 00:00:00-04:00,9697.900390625,9825.3603515625,9654.2802734375,9733.4599609375,0,0.0,0.0
2023-10-18 00:00:00-04:00,9733.4599609375,9733.4599609375,9617.0703125,9631.0302734375,0,0.0,0.0
2023-10-19 00:00:00-04:00,9631.0302734375,9679.349609375,9522.1298828125,9536.7001953125,0,0.0,0.0
2023-10-20 00:00:00-04:00,9536.7001953125,9555.1796875,9418.16015625,9419.6904296875,0,0.0,0.0
