Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-07,442.0,442.29998779296875,441.1000061035156,442.0,12,0.0,0.0
2020-01-06,445.8999938964844,445.8999938964844,444.20001220703125,444.8500061035156,41,0.0,0.0
2020-01-03,445.04998779296875,445.04998779296875,443.0,444.04998779296875,124,0.0,0.0
2020-01-02,436.75,437.3999938964844,436.0,436.79998779296875,40,0.0,0.0
2019-12-31,435.70001220703125,437.0,435.6499938964844,435.8500061035156,130,0.0,0.0
2019-12-30,442.3500061035156,442.3500061035156,439.70001220703125,439.70001220703125,8,0.0,0.0
2019-12-27,439.20001220703125,440.29998779296875,439.04998779296875,440.29998779296875,39,0.0,0.0
2019-12-26,438.8999938964844,438.8999938964844,438.8999938964844,438.8999938964844,0,0.0,0.0
2019-12-24,434.8500061035156,435.45001220703125,434.8500061035156,435.45001220703125,4,0.0,0.0
2019-12-23,431.6499938964844,434.29998779296875,431.6499938964844,432.8500061035156,72,0.0,0.0
2019-12-20,433.5,433.5,432.6499938964844,433.0,22,0.0,0.0
2019-12-19,434.54998779296875,434.54998779296875,434.54998779296875,434.54998779296875,0,0.0,0.0
2019-12-18,434.25,434.25,434.04998779296875,434.04998779296875,2,0.0,0.0
2019-12-17,432.6000061035156,433.79998779296875,432.6000061035156,433.29998779296875,299,0.0,0.0
2019-12-16,432.07000732421875,432.07000732421875,432.07000732421875,432.07000732421875,352,0.0,0.0
2019-12-13,429.20001220703125,429.20001220703125,428.8500061035156,428.8500061035156,43,0.0,0.0
2019-12-12,422.8999938964844,425.75,422.8999938964844,425.25,1671,0.0,0.0
2019-12-11,419.70001220703125,421.6499938964844,419.70001220703125,421.6499938964844,1419,0.0,0.0
2019-12-10,421.6499938964844,424.1499938964844,421.6499938964844,424.1499938964844,2156,0.0,0.0
2019-12-09,421.8999938964844,422.1499938964844,421.5,422.1499938964844,1393,0.0,0.0
2019-12-06,419.45001220703125,422.54998779296875,419.45001220703125,422.54998779296875,2491,0.0,0.0
2019-12-05,420.5,421.54998779296875,420.3500061035156,420.3500061035156,80,0.0,0.0
2019-12-04,415.20001220703125,419.6000061035156,415.1000061035156,418.75,183,0.0,0.0
2019-12-03,410.3500061035156,411.0,410.04998779296875,410.5,407,0.0,0.0
2019-12-02,413.6499938964844,413.70001220703125,410.0,410.79998779296875,117,0.0,0.0
2019-11-29,414.20001220703125,414.20001220703125,410.54998779296875,410.54998779296875,18,0.0,0.0
2019-11-27,422.04998779296875,422.04998779296875,419.5,419.5,13,0.0,0.0
2019-11-26,421.75,421.8999938964844,421.20001220703125,421.70001220703125,277,0.0,0.0
2019-11-25,418.0,420.1000061035156,417.5,419.70001220703125,295,0.0,0.0
2019-11-22,420.70001220703125,421.3999938964844,420.70001220703125,421.3999938964844,10,0.0,0.0
2019-11-21,420.70001220703125,420.70001220703125,420.0,420.70001220703125,1,0.0,0.0
2019-11-20,410.79998779296875,415.8999938964844,410.79998779296875,414.8999938964844,373,0.0,0.0
2019-11-19,414.70001220703125,414.70001220703125,408.5,408.6000061035156,372,0.0,0.0
2019-11-18,417.3999938964844,417.6000061035156,414.20001220703125,415.04998779296875,40,0.0,0.0
2019-11-15,418.42999267578125,418.42999267578125,418.42999267578125,418.42999267578125,32,0.0,0.0
2019-11-14,415.20001220703125,415.20001220703125,414.8500061035156,414.8500061035156,17,0.0,0.0
2019-11-13,415.70001220703125,415.75,415.0,415.75,1932,0.0,0.0
2019-11-12,416.25,416.25,415.54998779296875,415.54998779296875,2447,0.0,0.0
2019-11-11,414.8500061035156,417.3999938964844,414.8500061035156,417.3999938964844,2631,0.0,0.0
2019-11-08,418.70001220703125,418.8999938964844,418.70001220703125,418.70001220703125,2250,0.0,0.0
2019-11-07,419.75,421.1000061035156,418.25,418.6499938964844,2247,0.0,0.0
2019-11-06,420.29998779296875,420.29998779296875,416.75,417.1499938964844,3,0.0,0.0
2019-11-05,421.45001220703125,421.8999938964844,421.20001220703125,421.70001220703125,79,0.0,0.0
2019-11-04,419.8500061035156,421.79998779296875,418.5,418.70001220703125,496,0.0,0.0
2019-11-01,412.25,416.8500061035156,412.04998779296875,416.8500061035156,156,0.0,0.0
2019-10-31,409.0,409.0,406.1499938964844,407.0,29,0.0,0.0
2019-10-30,411.1000061035156,411.1000061035156,411.1000061035156,411.1000061035156,0,0.0,0.0
2019-10-29,410.70001220703125,413.3500061035156,410.70001220703125,413.3500061035156,14,0.0,0.0
2019-10-28,417.54998779296875,417.54998779296875,413.70001220703125,413.8999938964844,17,0.0,0.0
2019-10-25,415.20001220703125,416.8500061035156,415.20001220703125,415.45001220703125,4,0.0,0.0
2019-10-24,414.04998779296875,415.6000061035156,413.45001220703125,415.04998779296875,42,0.0,0.0
2019-10-23,403.79998779296875,413.0,403.70001220703125,412.6000061035156,523,0.0,0.0
2019-10-22,406.70001220703125,408.6499938964844,406.20001220703125,406.20001220703125,24,0.0,0.0
2019-10-21,402.6499938964844,403.8999938964844,402.6499938964844,403.8999938964844,12,0.0,0.0
2019-10-18,408.6499938964844,408.8500061035156,404.75,406.45001220703125,29,0.0,0.0
2019-10-17,403.1000061035156,406.95001220703125,403.1000061035156,406.95001220703125,10,0.0,0.0
2019-10-16,402.6000061035156,405.3999938964844,402.6000061035156,404.95001220703125,525,0.0,0.0
2019-10-15,403.2900085449219,403.2900085449219,403.2900085449219,403.2900085449219,59,0.0,0.0
2019-10-14,404.70001220703125,405.04998779296875,402.8500061035156,405.04998779296875,134,0.0,0.0
2019-10-11,409.0,409.1000061035156,408.95001220703125,408.95001220703125,2488,0.0,0.0
2019-10-10,400.20001220703125,403.3999938964844,400.20001220703125,402.6000061035156,2759,0.0,0.0
2019-10-09,404.1000061035156,404.29998779296875,401.1499938964844,401.1499938964844,2515,0.0,0.0
2019-10-08,396.79998779296875,400.20001220703125,396.79998779296875,400.20001220703125,2946,0.0,0.0
2019-10-07,401.3500061035156,403.3500061035156,400.3500061035156,400.3500061035156,2282,0.0,0.0
2019-10-04,397.70001220703125,400.29998779296875,397.6499938964844,399.04998779296875,89,0.0,0.0
2019-10-03,394.20001220703125,397.75,392.20001220703125,397.75,136,0.0,0.0
2019-10-02,402.3999938964844,402.5,395.75,396.95001220703125,144,0.0,0.0
2019-10-01,404.29998779296875,405.3500061035156,401.1499938964844,402.3500061035156,106,0.0,0.0
